scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,candidate_key,frequency_hz,order,success,return_status,remaining_l2_sq,remaining_l1,reduction_l1,reduction_l2_sq,remaining_tw,remaining_tdot,remaining_delta,remaining_delta_dot,reduction_tw,reduction_tdot,reduction_delta,reduction_delta_dot,refined_tw_ratio,refined_T_dot_max,refined_T_dot_weight_per_sec,refined_delta_max_deg,refined_delta_dot_max_deg_s,refined_minus_utopia_tw_ratio,refined_minus_utopia_T_dot_max,refined_minus_utopia_T_dot_weight_per_sec,refined_minus_utopia_delta_max_deg,refined_minus_utopia_delta_dot_max_deg_s
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,s5_f80_closest,80.0,delta -> tw -> tdot -> delta_dot,True,Solve_Succeeded,0.927886962890625,1.3515625,2.6484375,2.224761962890625,0.87109375,0.01171875,0.0625,0.40625,0.12890625,0.98828125,0.9375,0.59375,1.0080356847763063,0.026274781352452932,0.0006695917775854467,0.16519703865051266,3.440379439014942,-0.14917119998931883,-2.215839894056864,-0.05646890657637268,-2.108052961349488,-4.453736771922557
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,s5_f80_closest,80.0,delta_dot -> delta -> tdot -> tw,True,Solve_Succeeded,0.797393798828125,1.1484375,2.8515625,2.500518798828125,0.87109375,0.18359375,0.0625,0.03125,0.12890625,0.81640625,0.9375,0.96875,1.0080356847763063,0.4116382411884293,0.010490271182172,0.16519703865051266,0.26464457223191856,-0.14917119998931883,-1.8304764342208877,-0.04664822717178613,-2.108052961349488,-7.6294716387055805
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,s5_f80_closest,80.0,delta_dot -> delta -> tw -> tdot,True,Solve_Succeeded,0.764923095703125,1.0,3.0,2.764923095703125,0.87109375,0.03515625,0.0625,0.03125,0.12890625,0.96484375,0.9375,0.96875,1.0080356847763063,0.0788243440573588,0.0020087753327563402,0.16519703865051266,0.26464457223191856,-0.14917119998931883,-2.1632903313519583,-0.05512972302120179,-2.108052961349488,-7.6294716387055805
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,s5_f80_closest,80.0,delta_dot -> tdot -> delta -> tw,True,Solve_Succeeded,0.8004341125488281,1.185546875,2.814453125,2.429340362548828,0.87109375,0.15820312500000003,0.125,0.03125,0.12890625,0.841796875,0.875,0.96875,1.0080356847763063,0.3547095482581146,0.009039488997403533,0.3303940773010253,0.26464457223191856,-0.14917119998931883,-1.8874051271512022,-0.04809900935655459,-1.9428559226989748,-7.6294716387055805
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,s5_f80_closest,80.0,delta_dot -> tdot -> tw -> delta,True,Solve_Succeeded,0.7887153625488281,1.123046875,2.876953125,2.542621612548828,0.87109375,0.15820312500000003,0.0625,0.03125,0.12890625,0.841796875,0.9375,0.96875,1.0080356847763063,0.3547095482581146,0.009039488997403533,0.16519703865051266,0.26464457223191856,-0.14917119998931883,-1.8874051271512022,-0.04809900935655459,-2.108052961349488,-7.6294716387055805
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,s5_f80_closest,80.0,delta_dot -> tw -> delta -> tdot,True,Solve_Succeeded,0.764923095703125,1.0,3.0,2.764923095703125,0.87109375,0.03515625,0.0625,0.03125,0.12890625,0.96484375,0.9375,0.96875,1.0080356847763063,0.0788243440573588,0.0020087753327563402,0.16519703865051266,0.26464457223191856,-0.14917119998931883,-2.1632903313519583,-0.05512972302120179,-2.108052961349488,-7.6294716387055805
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,s5_f80_closest,80.0,delta_dot -> tw -> tdot -> delta,True,Solve_Succeeded,0.775543212890625,1.0390625,2.9609375,2.697418212890625,0.87109375,0.01171875,0.125,0.03125,0.12890625,0.98828125,0.875,0.96875,1.0080356847763063,0.026274781352452932,0.0006695917775854467,0.3303940773010253,0.26464457223191856,-0.14917119998931883,-2.215839894056864,-0.05646890657637268,-1.9428559226989748,-7.6294716387055805
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,s5_f80_closest,80.0,tdot -> delta -> delta_dot -> tw,True,Solve_Succeeded,0.7901153564453125,1.12890625,2.87109375,2.5323028564453125,0.87109375,0.0078125,0.125,0.125,0.12890625,0.9921875,0.875,0.875,1.0080356847763063,0.017516520901635288,0.00044639451839029783,0.3303940773010253,1.0585782889276742,-0.14917119998931883,-2.2245981545076816,-0.056692103835567824,-1.9428559226989748,-6.8355379220098245
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,s5_f80_closest,80.0,tdot -> delta -> tw -> delta_dot,True,Solve_Succeeded,0.7901153564453125,1.12890625,2.87109375,2.5323028564453125,0.87109375,0.0078125,0.125,0.125,0.12890625,0.9921875,0.875,0.875,1.0080356847763063,0.017516520901635288,0.00044639451839029783,0.3303940773010253,1.0585782889276742,-0.14917119998931883,-2.2245981545076816,-0.056692103835567824,-1.9428559226989748,-6.8355379220098245
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,s5_f80_closest,80.0,tdot -> delta_dot -> delta -> tw,True,Solve_Succeeded,0.8028106689453125,1.16015625,2.83984375,2.4824981689453125,0.87109375,0.0078125,0.1875,0.09375,0.12890625,0.9921875,0.8125,0.90625,1.0080356847763063,0.017516520901635288,0.00044639451839029783,0.49559111595153804,0.7939337166957557,-0.14917119998931883,-2.2245981545076816,-0.056692103835567824,-1.7776588840484622,-7.100182494241744
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,s5_f80_closest,80.0,tdot -> delta_dot -> tw -> delta,True,Solve_Succeeded,0.8028106689453125,1.16015625,2.83984375,2.4824981689453125,0.87109375,0.0078125,0.1875,0.09375,0.12890625,0.9921875,0.8125,0.90625,1.0080356847763063,0.017516520901635288,0.00044639451839029783,0.49559111595153804,0.7939337166957557,-0.14917119998931883,-2.2245981545076816,-0.056692103835567824,-1.7776588840484622,-7.100182494241744
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,s5_f80_closest,80.0,tdot -> tw -> delta -> delta_dot,True,Solve_Succeeded,0.7901153564453125,1.12890625,2.87109375,2.5323028564453125,0.87109375,0.0078125,0.125,0.125,0.12890625,0.9921875,0.875,0.875,1.0080356847763063,0.017516520901635288,0.00044639451839029783,0.3303940773010253,1.0585782889276742,-0.14917119998931883,-2.2245981545076816,-0.056692103835567824,-1.9428559226989748,-6.8355379220098245
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,s5_f80_closest,80.0,tdot -> tw -> delta_dot -> delta,True,Solve_Succeeded,0.8028106689453125,1.16015625,2.83984375,2.4824981689453125,0.87109375,0.0078125,0.1875,0.09375,0.12890625,0.9921875,0.8125,0.90625,1.0080356847763063,0.017516520901635288,0.00044639451839029783,0.49559111595153804,0.7939337166957557,-0.14917119998931883,-2.2245981545076816,-0.056692103835567824,-1.7776588840484622,-7.100182494241744
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,s5_f80_closest,80.0,tw -> delta -> delta_dot -> tdot,True,Solve_Succeeded,0.764923095703125,1.0,3.0,2.764923095703125,0.87109375,0.03515625,0.0625,0.03125,0.12890625,0.96484375,0.9375,0.96875,1.0080356847763063,0.0788243440573588,0.0020087753327563402,0.16519703865051266,0.26464457223191856,-0.14917119998931883,-2.1632903313519583,-0.05512972302120179,-2.108052961349488,-7.6294716387055805
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,s5_f80_closest,80.0,tw -> delta -> tdot -> delta_dot,True,Solve_Succeeded,0.927886962890625,1.3515625,2.6484375,2.224761962890625,0.87109375,0.01171875,0.0625,0.40625,0.12890625,0.98828125,0.9375,0.59375,1.0080356847763063,0.026274781352452932,0.0006695917775854467,0.16519703865051266,3.440379439014942,-0.14917119998931883,-2.215839894056864,-0.05646890657637268,-2.108052961349488,-4.453736771922557
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,s5_f80_closest,80.0,tw -> delta_dot -> delta -> tdot,True,Solve_Succeeded,0.764923095703125,1.0,3.0,2.764923095703125,0.87109375,0.03515625,0.0625,0.03125,0.12890625,0.96484375,0.9375,0.96875,1.0080356847763063,0.0788243440573588,0.0020087753327563402,0.16519703865051266,0.26464457223191856,-0.14917119998931883,-2.1632903313519583,-0.05512972302120179,-2.108052961349488,-7.6294716387055805
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,s5_f80_closest,80.0,tw -> delta_dot -> tdot -> delta,True,Solve_Succeeded,0.775543212890625,1.0390625,2.9609375,2.697418212890625,0.87109375,0.01171875,0.125,0.03125,0.12890625,0.98828125,0.875,0.96875,1.0080356847763063,0.026274781352452932,0.0006695917775854467,0.3303940773010253,0.26464457223191856,-0.14917119998931883,-2.215839894056864,-0.05646890657637268,-1.9428559226989748,-7.6294716387055805
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,s5_f80_closest,80.0,tw -> tdot -> delta -> delta_dot,True,Solve_Succeeded,0.7901153564453125,1.12890625,2.87109375,2.5323028564453125,0.87109375,0.0078125,0.125,0.125,0.12890625,0.9921875,0.875,0.875,1.0080356847763063,0.017516520901635288,0.00044639451839029783,0.3303940773010253,1.0585782889276742,-0.14917119998931883,-2.2245981545076816,-0.056692103835567824,-1.9428559226989748,-6.8355379220098245
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,s5_f80_closest,80.0,tw -> tdot -> delta_dot -> delta,True,Solve_Succeeded,0.8028106689453125,1.16015625,2.83984375,2.4824981689453125,0.87109375,0.0078125,0.1875,0.09375,0.12890625,0.9921875,0.8125,0.90625,1.0080356847763063,0.017516520901635288,0.00044639451839029783,0.49559111595153804,0.7939337166957557,-0.14917119998931883,-2.2245981545076816,-0.056692103835567824,-1.7776588840484622,-7.100182494241744
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,s6_f80_closest,80.0,delta -> delta_dot -> tdot -> tw,True,Solve_Succeeded,0.8766670227050781,1.255859375,2.744140625,2.364948272705078,0.89453125,0.267578125,0.0625,0.03125,0.10546875,0.732421875,0.9375,0.96875,1.0117253149253784,0.8063443801975786,0.0205490412894388,0.16328751121759416,0.23005229929357762,-0.11425967215042743,-2.2071470260882626,-0.056247375792259496,-2.4493126682639126,-7.131621278100906
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,s6_f80_closest,80.0,delta -> delta_dot -> tw -> tdot,True,Solve_Succeeded,0.823760986328125,1.125,2.875,2.573760986328125,0.89453125,0.13671875,0.0625,0.03125,0.10546875,0.86328125,0.9375,0.96875,1.0117253149253784,0.41200077820314235,0.010499510147888438,0.16328751121759416,0.23005229929357762,-0.11425967215042743,-2.601490628082699,-0.06629690693380985,-2.4493126682639126,-7.131621278100906
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,s6_f80_closest,80.0,delta -> tdot -> delta_dot -> tw,True,Solve_Succeeded,1.1118049621582031,1.697265625,2.302734375,1.7172737121582031,0.89453125,0.24023437499999997,0.0625,0.5,0.10546875,0.759765625,0.9375,0.5,1.0117253149253784,0.7239442245569501,0.01844913925986111,0.16328751121759416,3.680836788697242,-0.11425967215042743,-2.2895471817288913,-0.058347277821837185,-2.4493126682639126,-3.680836788697242
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,s6_f80_closest,80.0,delta -> tdot -> tw -> delta_dot,True,Solve_Succeeded,0.8627815246582031,1.228515625,2.771484375,2.405750274658203,0.89453125,0.24023437499999997,0.0625,0.03125,0.10546875,0.759765625,0.9375,0.96875,1.0117253149253784,0.7239442245569501,0.01844913925986111,0.16328751121759416,0.23005229929357762,-0.11425967215042743,-2.2895471817288913,-0.058347277821837185,-2.4493126682639126,-7.131621278100906
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,s6_f80_closest,80.0,delta -> tw -> delta_dot -> tdot,True,Solve_Succeeded,0.823760986328125,1.125,2.875,2.573760986328125,0.89453125,0.13671875,0.0625,0.03125,0.10546875,0.86328125,0.9375,0.96875,1.0117253149253784,0.41200077820314235,0.010499510147888438,0.16328751121759416,0.23005229929357762,-0.11425967215042743,-2.601490628082699,-0.06629690693380985,-2.4493126682639126,-7.131621278100906
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,s6_f80_closest,80.0,delta -> tw -> tdot -> delta_dot,True,Solve_Succeeded,1.4716339111328123,1.85546875,2.14453125,1.7606964111328125,0.89453125,0.0859375,0.0625,0.8124999999999999,0.10546875,0.9140625,0.9375,0.1875000000000001,1.0117253149253784,0.25897191772768946,0.006599692092958446,0.16328751121759416,5.981359781633017,-0.11425967215042743,-2.7545194885581514,-0.07019672498873984,-2.4493126682639126,-1.3803137957614664
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,s6_f80_closest,80.0,delta_dot -> delta -> tdot -> tw,True,Solve_Succeeded,0.8766670227050781,1.255859375,2.744140625,2.364948272705078,0.89453125,0.267578125,0.0625,0.03125,0.10546875,0.732421875,0.9375,0.96875,1.0117253149253784,0.8063443801975786,0.0205490412894388,0.16328751121759416,0.23005229929357762,-0.11425967215042743,-2.2071470260882626,-0.056247375792259496,-2.4493126682639126,-7.131621278100906
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,s6_f80_closest,80.0,delta_dot -> delta -> tw -> tdot,True,Solve_Succeeded,0.823760986328125,1.125,2.875,2.573760986328125,0.89453125,0.13671875,0.0625,0.03125,0.10546875,0.86328125,0.9375,0.96875,1.0117253149253784,0.41200077820314235,0.010499510147888438,0.16328751121759416,0.23005229929357762,-0.11425967215042743,-2.601490628082699,-0.06629690693380985,-2.4493126682639126,-7.131621278100906
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,s6_f80_closest,80.0,delta_dot -> tdot -> delta -> tw,True,Solve_Succeeded,0.9632425308227539,1.3623046875,2.6376953125,2.238633155822754,0.94140625,0.2021484375,0.1875,0.03125,0.05859375,0.7978515625,0.8125,0.96875,1.0647414886332585,0.6091725792003605,0.01552427571866362,0.4898625336527825,0.23005229929357762,-0.061243498442547395,-2.4043188270854805,-0.06127214136303467,-2.122737645828724,-7.131621278100906
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,s6_f80_closest,80.0,delta_dot -> tdot -> tw -> delta,True,Solve_Succeeded,0.9632425308227539,1.3623046875,2.6376953125,2.238633155822754,0.94140625,0.2021484375,0.1875,0.03125,0.05859375,0.7978515625,0.8125,0.96875,1.0647414886332585,0.6091725792003605,0.01552427571866362,0.4898625336527825,0.23005229929357762,-0.061243498442547395,-2.4043188270854805,-0.06127214136303467,-2.122737645828724,-7.131621278100906
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,s6_f80_closest,80.0,delta_dot -> tw -> delta -> tdot,True,Solve_Succeeded,0.823760986328125,1.125,2.875,2.573760986328125,0.89453125,0.13671875,0.0625,0.03125,0.10546875,0.86328125,0.9375,0.96875,1.0117253149253784,0.41200077820314235,0.010499510147888438,0.16328751121759416,0.23005229929357762,-0.11425967215042743,-2.601490628082699,-0.06629690693380985,-2.4493126682639126,-7.131621278100906
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,s6_f80_closest,80.0,delta_dot -> tw -> tdot -> delta,True,Solve_Succeeded,0.843048095703125,1.1953125,2.8046875,2.452423095703125,0.89453125,0.08203125,0.1875,0.03125,0.10546875,0.91796875,0.8125,0.96875,1.0117253149253784,0.2472004669218854,0.006299706088733063,0.4898625336527825,0.23005229929357762,-0.11425967215042743,-2.7662909393639556,-0.07049671099296523,-2.122737645828724,-7.131621278100906
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,s6_f80_closest,80.0,tdot -> delta -> delta_dot -> tw,True,Solve_Succeeded,2.3627471923828125,2.65234375,1.34765625,1.0580596923828125,0.89453125,0.0078125,0.75,1.0,0.10546875,0.9921875,0.25,0.0,1.0117253149253784,0.023542901611608134,0.0005999720084507679,1.95945013461113,7.361673577394484,-0.11425967215042743,-2.989948504674233,-0.07619644507324752,-0.6531500448703766,0.0
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,s6_f80_closest,80.0,tdot -> delta -> tw -> delta_dot,True,Solve_Succeeded,2.3627471923828125,2.65234375,1.34765625,1.0580596923828125,0.89453125,0.0078125,0.75,1.0,0.10546875,0.9921875,0.25,0.0,1.0117253149253784,0.023542901611608134,0.0005999720084507679,1.95945013461113,7.361673577394484,-0.11425967215042743,-2.989948504674233,-0.07619644507324752,-0.6531500448703766,0.0
