scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,candidate_key,frequency_hz,order,success,return_status,remaining_l2_sq,remaining_l1,reduction_l1,reduction_l2_sq,remaining_tw,remaining_tdot,remaining_delta,remaining_delta_dot,reduction_tw,reduction_tdot,reduction_delta,reduction_delta_dot,refined_tw_ratio,refined_T_dot_max,refined_T_dot_weight_per_sec,refined_delta_max_deg,refined_delta_dot_max_deg_s,refined_minus_utopia_tw_ratio,refined_minus_utopia_T_dot_max,refined_minus_utopia_T_dot_weight_per_sec,refined_minus_utopia_delta_max_deg,refined_minus_utopia_delta_dot_max_deg_s
16,-1.3398542021184738,0.0,0.3477859540277428,0.29572146955591605,2.4732531028253883,0.6955719080554856,0.10284777341599037,21.246970389451345,-5.304399007795329,-45.46026709143852,52.65841829577805,1.1250148267038256,-0.5423972583089263,78.73614138459571,0.0047505897435274475,s16_f20_closest,20.0,tdot -> tw -> delta_dot -> delta,True,Solve_Succeeded,1.7203369140624998,2.265625,1.734375,1.1890869140625,0.8984374999999999,0.0546875,0.8125,0.5,0.10156250000000011,0.9453125,0.1875,0.5,1.0467139053344727,0.10666984103150062,0.0027183955410678036,3.0449314270019525,4.611375,-0.11832418060302752,-1.4917001030462296,-0.038014783461932454,-0.7026764831542969,-4.611375
16,-1.3398542021184738,0.0,0.3477859540277428,0.29572146955591605,2.4732531028253883,0.6955719080554856,0.10284777341599037,21.246970389451345,-5.304399007795329,-45.46026709143852,52.65841829577805,1.1250148267038256,-0.5423972583089263,78.73614138459571,0.0047505897435274475,s16_f20_closest,20.0,tw -> delta -> delta_dot -> tdot,True,Solve_Succeeded,2.1310577392578125,2.72265625,1.27734375,0.6857452392578125,0.88671875,0.9921875,0.375,0.46875,0.11328125,0.0078125,0.625,0.53125,1.0330611152648927,1.935295687285797,0.04931946195937301,1.4053529663085935,4.3231640625,-0.1319769706726075,0.3369257432080668,0.00858628295637275,-2.3422549438476556,-4.8995859374999995
16,-1.3398542021184738,0.0,0.3477859540277428,0.29572146955591605,2.4732531028253883,0.6955719080554856,0.10284777341599037,21.246970389451345,-5.304399007795329,-45.46026709143852,52.65841829577805,1.1250148267038256,-0.5423972583089263,78.73614138459571,0.0047505897435274475,s16_f20_closest,20.0,tw -> delta -> tdot -> delta_dot,True,Solve_Succeeded,2.619171142578125,3.09375,0.90625,0.431671142578125,0.88671875,0.83203125,0.375,1.0,0.11328125,0.16796875,0.625,0.0,1.0330611152648927,1.622905438550688,0.04135844644624587,1.4053529663085935,9.22275,-0.1319769706726075,0.024535494472957886,0.0006252674432456138,-2.3422549438476556,0.0
16,-1.3398542021184738,0.0,0.3477859540277428,0.29572146955591605,2.4732531028253883,0.6955719080554856,0.10284777341599037,21.246970389451345,-5.304399007795329,-45.46026709143852,52.65841829577805,1.1250148267038256,-0.5423972583089263,78.73614138459571,0.0047505897435274475,s16_f20_closest,20.0,tw -> delta_dot -> delta -> tdot,True,Solve_Succeeded,2.111236572265625,2.671875,1.328125,0.767486572265625,0.88671875,0.97265625,0.5625,0.25,0.11328125,0.02734375,0.4375,0.75,1.0330611152648927,1.8971993154888325,0.04834860640899165,2.10802944946289,2.3056875,-0.1319769706726075,0.29882937141110233,0.007615427405991394,-1.6395784606933592,-6.917062499999999
16,-1.3398542021184738,0.0,0.3477859540277428,0.29572146955591605,2.4732531028253883,0.6955719080554856,0.10284777341599037,21.246970389451345,-5.304399007795329,-45.46026709143852,52.65841829577805,1.1250148267038256,-0.5423972583089263,78.73614138459571,0.0047505897435274475,s16_f20_closest,20.0,tw -> delta_dot -> tdot -> delta,True,Solve_Succeeded,2.424835205078125,2.90625,1.09375,0.612335205078125,0.88671875,0.95703125,0.8125,0.25,0.11328125,0.04296875,0.1875,0.75,1.0330611152648927,1.8667222180512608,0.047571921968686565,3.0449314270019525,2.3056875,-0.1319769706726075,0.2683522739735307,0.006838742965686306,-0.7026764831542969,-6.917062499999999
16,-1.3398542021184738,0.0,0.3477859540277428,0.29572146955591605,2.4732531028253883,0.6955719080554856,0.10284777341599037,21.246970389451345,-5.304399007795329,-45.46026709143852,52.65841829577805,1.1250148267038256,-0.5423972583089263,78.73614138459571,0.0047505897435274475,s16_f20_closest,20.0,tw -> tdot -> delta -> delta_dot,True,Solve_Succeeded,2.735870361328125,2.9609375,1.0390625,0.813995361328125,0.88671875,0.10546875,1.0,0.9687499999999999,0.11328125,0.89453125,0.0,0.03125000000000011,1.0330611152648927,0.20572040770360833,0.005242619972059335,3.7476079101562494,8.934539062499999,-0.1319769706726075,-1.3926495363741218,-0.03549055903094092,0.0,-0.28821093750000065
16,-1.3398542021184738,0.0,0.3477859540277428,0.29572146955591605,2.4732531028253883,0.6955719080554856,0.10284777341599037,21.246970389451345,-5.304399007795329,-45.46026709143852,52.65841829577805,1.1250148267038256,-0.5423972583089263,78.73614138459571,0.0047505897435274475,s16_f20_closest,20.0,tw -> tdot -> delta_dot -> delta,True,Solve_Succeeded,2.735870361328125,2.9609375,1.0390625,0.813995361328125,0.88671875,0.10546875,1.0,0.9687499999999999,0.11328125,0.89453125,0.0,0.03125000000000011,1.0330611152648927,0.20572040770360833,0.005242619972059335,3.7476079101562494,8.934539062499999,-0.1319769706726075,-1.3926495363741218,-0.03549055903094092,0.0,-0.28821093750000065
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,delta -> delta_dot -> tdot -> tw,True,Solve_Succeeded,1.8120269775390623,2.09765625,1.90234375,1.6167144775390625,0.9921874999999999,0.89453125,0.15625,0.0546875,0.007812500000000111,0.10546875,0.84375,0.9453125,1.2941029352760314,7.713247784099098,0.19656594760701063,1.663166542053223,1.438905316404998,-0.010189786891937391,-0.9094222278195438,-0.023175897752791635,-8.981099327087405,-24.769324177689846
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,delta -> delta_dot -> tw -> tdot,True,Solve_Succeeded,1.6911773681640623,2.02734375,1.97265625,1.6364898681640625,0.9921874999999999,0.82421875,0.15625,0.0546875,0.007812500000000111,0.17578125,0.84375,0.9453125,1.2941029352760314,7.106966298886068,0.18111534910514954,1.663166542053223,1.438905316404998,-0.010189786891937391,-1.5157037130325737,-0.03862649625465274,-8.981099327087405,-24.769324177689846
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,delta -> tdot -> delta_dot -> tw,True,Solve_Succeeded,1.121689796447754,1.5947265625,2.4052734375,1.932236671447754,1.0,0.24316406250000003,0.15625,0.1953125,0.0,0.7568359375,0.84375,0.8046875,1.3042927221679688,2.0967234696950605,0.0534333198189363,1.663166542053223,5.13894755858928,0.0,-6.525946542223581,-0.16630852554086598,-8.981099327087405,-21.06928193550556
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,delta -> tdot -> tw -> delta_dot,True,Solve_Succeeded,1.093796730041504,1.5869140625,2.4130859375,1.919968605041504,0.984375,0.24316406250000003,0.15625,0.20312499999999997,0.015625,0.7568359375,0.84375,0.796875,1.2839131483840942,2.0967234696950605,0.0534333198189363,1.663166542053223,5.34450546093285,-0.02037957378387456,-6.525946542223581,-0.16630852554086598,-8.981099327087405,-20.863724033161994
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,delta -> tw -> delta_dot -> tdot,True,Solve_Succeeded,1.98358154296875,2.4609375,1.5390625,1.06170654296875,0.9609375,0.9296875,0.15625,0.41406249999999994,0.0390625,0.0703125,0.84375,0.5859375,1.2533437877082825,8.016388526705612,0.20429124685794117,1.663166542053223,10.894568824209271,-0.05094893445968629,-0.6062814852130298,-0.015450598501861106,-8.981099327087405,-15.313660669885573
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,delta -> tw -> tdot -> delta_dot,True,Solve_Succeeded,2.16680908203125,2.6015625,1.3984375,0.96368408203125,0.9609375,0.5,0.15625,0.9843749999999999,0.0390625,0.5,0.84375,0.01562500000000011,1.2533437877082825,4.311335005959321,0.10987092267990113,1.663166542053223,25.900295695289966,-0.05094893445968629,-4.311335005959321,-0.10987092267990113,-8.981099327087405,-0.3079337988048776
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,delta_dot -> delta -> tdot -> tw,True,Solve_Succeeded,1.6339874267578125,1.99609375,2.00390625,1.6417999267578125,1.0,0.76953125,0.20312499999999997,0.0234375,0.0,0.23046875,0.796875,0.9765625,1.3042927221679688,6.635414032609267,0.16909821693703533,2.1621165046691897,0.6166737070307134,0.0,-1.9872559793093743,-0.05064362842276693,-8.482149364471438,-25.591555787064127
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,delta_dot -> delta -> tw -> tdot,True,Solve_Succeeded,1.94964599609375,2.1796875,1.8203125,1.59027099609375,0.9921874999999999,0.9609375000000001,0.20312499999999997,0.0234375,0.007812500000000111,0.03906249999999989,0.796875,0.9765625,1.2941029352760314,8.28584696457807,0.211158179525435,2.1621165046691897,0.6166737070307134,-0.010189786891937391,-0.33682304734057134,-0.00858366583436726,-8.482149364471438,-25.591555787064127
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,delta_dot -> tdot -> delta -> tw,True,Solved_To_Acceptable_Level,1.237354278564453,1.681640625,2.318359375,1.8740730285644531,0.9804687499999999,0.49023437500000006,0.18749999999999997,0.0234375,0.01953125000000011,0.509765625,0.8125,0.9765625,1.2788182549381255,4.227129244124178,0.10772500622130933,1.9957998504638674,0.6166737070307134,-0.025474467229843256,-4.395540767794463,-0.11201683913849293,-8.64846601867676,-25.591555787064127
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,delta_dot -> tdot -> tw -> delta,True,Solved_To_Acceptable_Level,1.9638404846191402,2.365234375,1.6347656250000002,1.2333717346191406,0.9921874999999999,0.49023437500000006,0.8593749999999999,0.0234375,0.007812500000000111,0.509765625,0.1406250000000001,0.9765625,1.2941029352760314,4.227129244124178,0.10772500622130933,9.147415981292726,0.6166737070307134,-0.010189786891937391,-4.395540767794463,-0.11201683913849293,-1.4968498878479015,-25.591555787064127
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,delta_dot -> tw -> delta -> tdot,True,Solve_Succeeded,1.94964599609375,2.1796875,1.8203125,1.59027099609375,0.9921874999999999,0.9609375000000001,0.20312499999999997,0.0234375,0.007812500000000111,0.03906249999999989,0.796875,0.9765625,1.2941029352760314,8.28584696457807,0.211158179525435,2.1621165046691897,0.6166737070307134,-0.010189786891937391,-0.33682304734057134,-0.00858366583436726,-8.482149364471438,-25.591555787064127
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,delta_dot -> tw -> tdot -> delta,True,Solved_To_Acceptable_Level,1.9793434143066404,2.337890625,1.662109375,1.3035621643066406,0.9921874999999999,0.416015625,0.90625,0.0234375,0.007812500000000111,0.583984375,0.09375,0.9765625,1.2941029352760314,3.587165454177091,0.0914160411360115,9.646365943908693,0.6166737070307134,-0.010189786891937391,-5.03550455774155,-0.12832580422379078,-0.9978999252319333,-25.591555787064127
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,tdot -> delta -> delta_dot -> tw,True,Solve_Succeeded,1.1777505874633791,1.7607421875,2.2392578125,1.656266212463379,0.8789062500000001,0.030273437500000003,0.28125,0.5703125,0.12109374999999989,0.9697265625,0.71875,0.4296875,1.1463510253429414,0.2610378616889433,0.006652341021634639,2.9936997756958013,15.005726871080695,-0.15794169682502734,-8.361632150229699,-0.21308950433816765,-7.650566093444826,-11.202502623014148
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,tdot -> delta -> tw -> delta_dot,True,Solve_Succeeded,1.7099618911743166,2.1162109375,1.8837890625,1.4775400161743164,0.875,0.030273437500000003,0.28125,0.9296875000000001,0.125,0.9697265625,0.71875,0.07031249999999989,1.1412561318969727,0.2610378616889433,0.006652341021634639,2.9936997756958013,24.46139037888497,-0.16303659027099604,-8.361632150229699,-0.21308950433816765,-7.650566093444826,-1.7468391152098717
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,tdot -> delta_dot -> delta -> tw,True,Solve_Succeeded,0.9653482437133791,1.5107421875,2.4892578125,1.943863868713379,0.8789062500000001,0.030273437500000003,0.37499999999999994,0.2265625,0.12109374999999989,0.9697265625,0.625,0.7734375,1.1463510253429414,0.2610378616889433,0.006652341021634639,3.991599700927735,5.961179167963564,-0.15794169682502734,-8.361632150229699,-0.21308950433816765,-6.6526661682128925,-20.24705032613128
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,tdot -> delta_dot -> tw -> delta,True,Solve_Succeeded,0.9653482437133791,1.5107421875,2.4892578125,1.943863868713379,0.8789062500000001,0.030273437500000003,0.37499999999999994,0.2265625,0.12109374999999989,0.9697265625,0.625,0.7734375,1.1463510253429414,0.2610378616889433,0.006652341021634639,3.991599700927735,5.961179167963564,-0.15794169682502734,-8.361632150229699,-0.21308950433816765,-6.6526661682128925,-20.24705032613128
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,tdot -> tw -> delta -> delta_dot,True,Solve_Succeeded,1.453568458557129,1.9951171875,2.0048828125,1.463334083557129,0.87109375,0.030273437500000003,0.328125,0.765625,0.12890625,0.9697265625,0.671875,0.234375,1.136161238451004,0.2610378616889433,0.006652341021634639,3.492649738311768,20.144674429669976,-0.16813148371696474,-8.361632150229699,-0.21308950433816765,-7.151616130828859,-6.063555064424867
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,tdot -> tw -> delta_dot -> delta,True,Solve_Succeeded,1.069291114807129,1.6826171875,2.3173828125,1.704056739807129,0.87109375,0.030273437500000003,0.4375,0.34375,0.12890625,0.9697265625,0.5625,0.65625,1.136161238451004,0.2610378616889433,0.006652341021634639,4.656866317749024,9.044547703117132,-0.16813148371696474,-8.361632150229699,-0.21308950433816765,-5.9873995513916025,-17.163681790977712
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,tw -> delta -> delta_dot -> tdot,True,Solve_Succeeded,1.2704010009765625,1.81640625,2.18359375,1.6375885009765625,0.8359375,0.7226562499999999,0.21875,0.0390625,0.1640625,0.2773437500000001,0.78125,0.9609375,1.0903071974372864,6.2312263758005795,0.1587978179357946,2.328433158874512,1.0277895117178557,-0.21398552473068233,-2.391443636118062,-0.060944027424007695,-8.315832710266115,-25.18043998237699
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,tw -> delta -> tdot -> delta_dot,True,Solve_Succeeded,1.7811012268066404,2.294921875,1.705078125,1.1912574768066406,0.8359375,0.25585937499999994,0.21875,0.9843749999999999,0.1640625,0.744140625,0.78125,0.01562500000000011,1.0903071974372864,2.206190960080746,0.05622301121510565,2.328433158874512,25.900295695289966,-0.21398552473068233,-6.416479051837896,-0.16351883414469662,-8.315832710266115,-0.3079337988048776
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,tw -> delta_dot -> delta -> tdot,True,Solve_Succeeded,1.2704010009765625,1.81640625,2.18359375,1.6375885009765625,0.8359375,0.7226562499999999,0.21875,0.0390625,0.1640625,0.2773437500000001,0.78125,0.9609375,1.0903071974372864,6.2312263758005795,0.1587978179357946,2.328433158874512,1.0277895117178557,-0.21398552473068233,-2.391443636118062,-0.060944027424007695,-8.315832710266115,-25.18043998237699
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,tw -> delta_dot -> tdot -> delta,True,Solve_Succeeded,0.9261627197265625,1.54296875,2.45703125,1.8402252197265625,0.8359375,0.37109374999999994,0.296875,0.0390625,0.1640625,0.62890625,0.703125,0.9609375,1.0903071974372864,3.199818949735433,0.08154482542648911,3.1600164299011233,1.0277895117178557,-0.21398552473068233,-5.4228510621832084,-0.13819701993331315,-7.484249439239503,-25.18043998237699
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,tw -> tdot -> delta -> delta_dot,True,Solve_Succeeded,2.0581140518188477,2.4970703125,1.5029296875,1.0639734268188477,0.8359375,0.0595703125,0.609375,0.9921875,0.1640625,0.9404296875,0.390625,0.0078125,1.0903071974372864,0.5136551471943722,0.013090090397410097,6.4863495140075695,26.10585359763354,-0.21398552473068233,-8.10901486472427,-0.20665175496239216,-4.157916355133057,-0.10237589646130378
17,-1.194984291288852,0.0,0.40836463844713994,0.18883351729906772,5.8109528428787955,0.8167292768942799,0.07711293101853553,33.273676183389114,6.832414084377497,-52.026605752603736,64.52512330592134,1.207959431782851,-0.24698743465083695,83.57572144122557,-0.007440126881296832,s17_f20_closest,20.0,tw -> tdot -> delta_dot -> delta,True,Solve_Succeeded,2.1821374893188477,2.6064453125,1.3935546875,0.9692468643188477,0.8359375,0.0595703125,0.765625,0.9453125,0.1640625,0.9404296875,0.234375,0.0546875,1.0903071974372864,0.5136551471943722,0.013090090397410097,8.149516056060792,24.872506183572114,-0.21398552473068233,-8.10901486472427,-0.20665175496239216,-2.4947498130798347,-1.3357233105227306
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f20_closest,20.0,delta -> delta_dot -> tdot -> tw,True,Solve_Succeeded,0.7834625244140627,1.05078125,2.94921875,2.6819000244140625,0.8789062500000001,0.078125,0.0625,0.03125,0.12109374999999989,0.921875,0.9375,0.96875,1.0094327218607069,0.1820274780965236,0.004638824620196829,0.2188337125070393,0.23400254073686436,-0.1390773972341417,-2.0642598340201,-0.05260601004128695,-2.961566830705851,-7.179187964367202
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f20_closest,20.0,delta -> delta_dot -> tw -> tdot,True,Solve_Succeeded,0.7774543762207033,0.9824218750000001,3.017578125,2.812610626220703,0.8789062500000001,0.009765625,0.0625,0.03125,0.12109374999999989,0.990234375,0.9375,0.96875,1.0094327218607069,0.02275343476206545,0.0005798530775246037,0.2188337125070393,0.23400254073686436,-0.1390773972341417,-2.223533877354558,-0.056664981583959176,-2.961566830705851,-7.179187964367202
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f20_closest,20.0,delta -> tdot -> delta_dot -> tw,True,Solve_Succeeded,0.7774543762207033,0.9824218750000001,3.017578125,2.812610626220703,0.8789062500000001,0.009765625,0.0625,0.03125,0.12109374999999989,0.990234375,0.9375,0.96875,1.0094327218607069,0.02275343476206545,0.0005798530775246037,0.2188337125070393,0.23400254073686436,-0.1390773972341417,-2.223533877354558,-0.056664981583959176,-2.961566830705851,-7.179187964367202
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f20_closest,20.0,delta -> tdot -> tw -> delta_dot,True,Solve_Succeeded,0.7774543762207033,0.9824218750000001,3.017578125,2.812610626220703,0.8789062500000001,0.009765625,0.0625,0.03125,0.12109374999999989,0.990234375,0.9375,0.96875,1.0094327218607069,0.02275343476206545,0.0005798530775246037,0.2188337125070393,0.23400254073686436,-0.1390773972341417,-2.223533877354558,-0.056664981583959176,-2.961566830705851,-7.179187964367202
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f20_closest,20.0,delta -> tw -> delta_dot -> tdot,True,Solve_Succeeded,0.7774543762207033,0.9824218750000001,3.017578125,2.812610626220703,0.8789062500000001,0.009765625,0.0625,0.03125,0.12109374999999989,0.990234375,0.9375,0.96875,1.0094327218607069,0.02275343476206545,0.0005798530775246037,0.2188337125070393,0.23400254073686436,-0.1390773972341417,-2.223533877354558,-0.056664981583959176,-2.961566830705851,-7.179187964367202
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f20_closest,20.0,delta -> tw -> tdot -> delta_dot,True,Solve_Succeeded,0.7774543762207033,0.9824218750000001,3.017578125,2.812610626220703,0.8789062500000001,0.009765625,0.0625,0.03125,0.12109374999999989,0.990234375,0.9375,0.96875,1.0094327218607069,0.02275343476206545,0.0005798530775246037,0.2188337125070393,0.23400254073686436,-0.1390773972341417,-2.223533877354558,-0.056664981583959176,-2.961566830705851,-7.179187964367202
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f20_closest,20.0,delta_dot -> delta -> tdot -> tw,True,Solve_Succeeded,0.7834625244140627,1.05078125,2.94921875,2.6819000244140625,0.8789062500000001,0.078125,0.0625,0.03125,0.12109374999999989,0.921875,0.9375,0.96875,1.0094327218607069,0.1820274780965236,0.004638824620196829,0.2188337125070393,0.23400254073686436,-0.1390773972341417,-2.0642598340201,-0.05260601004128695,-2.961566830705851,-7.179187964367202
18,-0.34473151169893956,0.0,0.35989081780927756,0.2252987639751438,0.8781908261137401,0.7197816356185551,0.08108295641843391,27.888236918480306,-0.1377208027800414,-40.66368177928763,49.59112790082098,-0.8022901784133789,-1.6547228367352056,79.80910428300079,-0.03432775899906225,s18_f20_closest,20.0,delta_dot -> delta -> tw -> tdot,True,Solve_Succeeded,0.7774543762207033,0.9824218750000001,3.017578125,2.812610626220703,0.8789062500000001,0.009765625,0.0625,0.03125,0.12109374999999989,0.990234375,0.9375,0.96875,1.0094327218607069,0.02275343476206545,0.0005798530775246037,0.2188337125070393,0.23400254073686436,-0.1390773972341417,-2.223533877354558,-0.056664981583959176,-2.961566830705851,-7.179187964367202
