scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,pass_name,metric,support_name,upper_name,success,low_value,high_value,iterations,support_tw_ratio,support_T_dot_max,support_T_dot_weight_per_sec,support_delta_max_deg,support_delta_dot_max_deg_s,upper_tw_ratio,upper_T_dot_max,upper_T_dot_weight_per_sec,upper_delta_max_deg,upper_delta_dot_max_deg_s,single_tw_ratio,single_T_dot_max,single_T_dot_weight_per_sec,single_delta_max_deg,single_delta_dot_max_deg_s,utopia_vector_tw_ratio,utopia_vector_T_dot_max,utopia_vector_T_dot_weight_per_sec,utopia_vector_delta_max_deg,utopia_vector_delta_dot_max_deg_s
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,hu1,tw,C0,C0,True,1.2734375,1.28125,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,1.28125,39.24,1.0,59.99999999999999,180.0,1.28125,4.44515625,0.11328125,2.578125,3.515625
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,hu2,delta,hf1,hf1,True,0.11829548509244768,0.12252032384574937,5,1.3459375,7.5766921875,0.1930859375,7.746093749999999,19.399218750000003,1.3459375,7.5766921875,0.1930859375,7.746093749999999,19.399218750000003,1.3459375,7.5766921875,0.1930859375,7.019897460937498,19.399218750000003,1.3354223632812499,6.422430487060547,0.16367050170898437,7.019897460937498,13.488519287109376
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,hu2,delta_dot,hf1,hf1,True,0.23277391465770664,0.23541907277881693,7,1.3459375,7.5766921875,0.1930859375,7.746093749999999,19.399218750000003,1.3459375,7.5766921875,0.1930859375,7.746093749999999,19.399218750000003,1.3459375,7.5766921875,0.1930859375,7.746093749999999,13.488519287109376,1.3354223632812499,6.422430487060547,0.16367050170898437,7.019897460937498,13.488519287109376
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,hu2,tdot,hf1,hf1,True,6.392834033203124,6.422430487060547,8,1.3459375,7.5766921875,0.1930859375,7.746093749999999,19.399218750000003,1.3459375,7.5766921875,0.1930859375,7.746093749999999,19.399218750000003,1.3459375,6.422430487060547,0.16367050170898437,7.746093749999999,19.399218750000003,1.3354223632812499,6.422430487060547,0.16367050170898437,7.019897460937498,13.488519287109376
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,hu2,tw,hf1,hf1,True,1.330164794921875,1.3354223632812499,8,1.3459375,7.5766921875,0.1930859375,7.746093749999999,19.399218750000003,1.3459375,7.5766921875,0.1930859375,7.746093749999999,19.399218750000003,1.3354223632812499,7.5766921875,0.1930859375,7.746093749999999,19.399218750000003,1.3354223632812499,6.422430487060547,0.16367050170898437,7.019897460937498,13.488519287109376
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,hu3,delta,hf2,hf2,True,0.1072052833650307,0.11103404348521037,5,1.3354223632812499,6.422430487060547,0.16367050170898437,7.019897460937498,13.488519287109376,1.3354223632812499,6.422430487060547,0.16367050170898437,7.019897460937498,13.488519287109376,1.3354223632812499,6.422430487060547,0.16367050170898437,6.3617820739746085,13.488519287109376,1.3354223632812499,4.616121912574768,0.11763817310333252,6.3617820739746085,10.116389465332032
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,hu3,delta_dot,hf2,hf2,True,0.17288588157194368,0.1765643045841127,6,1.3354223632812499,6.422430487060547,0.16367050170898437,7.019897460937498,13.488519287109376,1.3354223632812499,6.422430487060547,0.16367050170898437,7.019897460937498,13.488519287109376,1.3354223632812499,6.422430487060547,0.16367050170898437,7.019897460937498,10.116389465332032,1.3354223632812499,4.616121912574768,0.11763817310333252,6.3617820739746085,10.116389465332032
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,hu3,tdot,hf2,hf2,True,4.591034293484688,4.616121912574768,8,1.3354223632812499,6.422430487060547,0.16367050170898437,7.019897460937498,13.488519287109376,1.3354223632812499,6.422430487060547,0.16367050170898437,7.019897460937498,13.488519287109376,1.3354223632812499,4.616121912574768,0.11763817310333252,7.019897460937498,13.488519287109376,1.3354223632812499,4.616121912574768,0.11763817310333252,6.3617820739746085,10.116389465332032
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,hu3,tw,hf2,hf2,True,1.3302058696746824,1.3354223632812499,8,1.3354223632812499,6.422430487060547,0.16367050170898437,7.019897460937498,13.488519287109376,1.3354223632812499,6.422430487060547,0.16367050170898437,7.019897460937498,13.488519287109376,1.3354223632812499,6.422430487060547,0.16367050170898437,7.019897460937498,13.488519287109376,1.3354223632812499,4.616121912574768,0.11763817310333252,6.3617820739746085,10.116389465332032
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,hu4,delta,hf3,hf3,True,0.09782148883188846,0.10158385378696108,5,1.3420681396484373,4.96236069344902,0.12646179137229918,6.898164253234862,11.815225570678711,1.3420681396484373,4.96236069344902,0.12646179137229918,6.898164253234862,11.815225570678711,1.3420681396484373,4.96236069344902,0.12646179137229918,5.820326088666915,11.815225570678711,1.3420681396484373,4.96236069344902,0.12646179137229918,5.820326088666915,11.445999771595003
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,hu4,delta_dot,hf3,hf3,True,0.19654827925819282,0.19977038219685173,6,1.3420681396484373,4.96236069344902,0.12646179137229918,6.898164253234862,11.815225570678711,1.3420681396484373,4.96236069344902,0.12646179137229918,6.898164253234862,11.815225570678711,1.3420681396484373,4.96236069344902,0.12646179137229918,6.898164253234862,11.445999771595003,1.3420681396484373,4.96236069344902,0.12646179137229918,5.820326088666915,11.445999771595003
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,hu4,tdot,hf3,hf3,True,4.942976471990235,4.96236069344902,8,1.3420681396484373,4.96236069344902,0.12646179137229918,6.898164253234862,11.815225570678711,1.3420681396484373,4.96236069344902,0.12646179137229918,6.898164253234862,11.815225570678711,1.3420681396484373,4.96236069344902,0.12646179137229918,6.898164253234862,11.815225570678711,1.3420681396484373,4.96236069344902,0.12646179137229918,5.820326088666915,11.445999771595003
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,hu4,tw,hf3,hf3,True,1.3368256859779355,1.3420681396484373,8,1.3420681396484373,4.96236069344902,0.12646179137229918,6.898164253234862,11.815225570678711,1.3420681396484373,4.96236069344902,0.12646179137229918,6.898164253234862,11.815225570678711,1.3420681396484373,4.96236069344902,0.12646179137229918,6.898164253234862,11.815225570678711,1.3420681396484373,4.96236069344902,0.12646179137229918,5.820326088666915,11.445999771595003
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,hu1,delta,C0,C0,True,0.03681553890925539,0.04090615434361709,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,2.3437499999999996,180.0,1.1171875,3.065625,0.07812499999999999,2.3437499999999996,8.4375
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,hu1,delta_dot,C0,C0,True,0.1349903093339364,0.14726215563702155,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,8.4375,1.1171875,3.065625,0.07812499999999999,2.3437499999999996,8.4375
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,hu1,tdot,C0,C0,True,2.91234375,3.065625,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,3.065625,0.07812499999999999,59.99999999999999,180.0,1.1171875,3.065625,0.07812499999999999,2.3437499999999996,8.4375
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,hu1,tw,C0,C0,True,1.109375,1.1171875,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,1.1171875,39.24,1.0,59.99999999999999,180.0,1.1171875,3.065625,0.07812499999999999,2.3437499999999996,8.4375
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,hu2,delta,hf1,hf1,True,0.048187449816780935,0.0507236313860852,5,1.1525,4.5126,0.11499999999999999,4.6499999999999995,15.299999999999999,1.1525,4.5126,0.11499999999999999,4.6499999999999995,15.299999999999999,1.1525,4.5126,0.11499999999999999,2.9062499999999996,15.299999999999999,1.1389941406250002,4.142425781249999,0.10556640624999997,2.9062499999999996,6.9328125
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,hu2,delta_dot,hf1,hf1,True,0.11682797680537042,0.12100040454841937,6,1.1525,4.5126,0.11499999999999999,4.6499999999999995,15.299999999999999,1.1525,4.5126,0.11499999999999999,4.6499999999999995,15.299999999999999,1.1525,4.5126,0.11499999999999999,4.6499999999999995,6.9328125,1.1389941406250002,4.142425781249999,0.10556640624999997,2.9062499999999996,6.9328125
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,hu2,tdot,hf1,hf1,True,4.124798437499999,4.142425781249999,8,1.1525,4.5126,0.11499999999999999,4.6499999999999995,15.299999999999999,1.1525,4.5126,0.11499999999999999,4.6499999999999995,15.299999999999999,1.1525,4.142425781249999,0.10556640624999997,4.6499999999999995,15.299999999999999,1.1389941406250002,4.142425781249999,0.10556640624999997,2.9062499999999996,6.9328125
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,hu2,tw,hf1,hf1,True,1.1344921875000002,1.1389941406250002,8,1.1525,4.5126,0.11499999999999999,4.6499999999999995,15.299999999999999,1.1525,4.5126,0.11499999999999999,4.6499999999999995,15.299999999999999,1.1389941406250002,4.5126,0.11499999999999999,4.6499999999999995,15.299999999999999,1.1389941406250002,4.142425781249999,0.10556640624999997,2.9062499999999996,6.9328125
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,hu3,delta,hf2,hf2,True,0.06623729042090198,0.07065310978229544,4,1.1562142578125,4.844377265624999,0.12345507812499996,4.048125,10.39415625,1.1562142578125,4.844377265624999,0.12345507812499996,4.048125,10.39415625,1.1562142578125,4.844377265624999,0.12345507812499996,4.048125,10.39415625,1.1381484100341797,1.154324270324707,0.029417030334472655,4.048125,6.983573730468749
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,hu3,delta_dot,hf2,hf2,True,0.11905178875356823,0.12188635515246271,6,1.1562142578125,4.844377265624999,0.12345507812499996,4.048125,10.39415625,1.1562142578125,4.844377265624999,0.12345507812499996,4.048125,10.39415625,1.1562142578125,4.844377265624999,0.12345507812499996,4.048125,6.983573730468749,1.1381484100341797,1.154324270324707,0.029417030334472655,4.048125,6.983573730468749
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,hu3,tdot,hf2,hf2,True,1.1354009216308592,1.154324270324707,8,1.1562142578125,4.844377265624999,0.12345507812499996,4.048125,10.39415625,1.1562142578125,4.844377265624999,0.12345507812499996,4.048125,10.39415625,1.1562142578125,1.154324270324707,0.029417030334472655,4.048125,10.39415625,1.1381484100341797,1.154324270324707,0.029417030334472655,4.048125,6.983573730468749
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,hu3,tw,hf2,hf2,True,1.1336319480895996,1.1381484100341797,8,1.1562142578125,4.844377265624999,0.12345507812499996,4.048125,10.39415625,1.1562142578125,4.844377265624999,0.12345507812499996,4.048125,10.39415625,1.1381484100341797,4.844377265624999,0.12345507812499996,4.048125,10.39415625,1.1381484100341797,1.154324270324707,0.029417030334472655,4.048125,6.983573730468749
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,hu4,delta,hf3,hf3,True,0.08885647118366807,0.09289540169201663,5,1.1898595054321288,3.4394648141052246,0.08765200851440429,7.405237499999998,17.364559306640622,1.1898595054321288,3.4394648141052246,0.08765200851440429,7.405237499999998,17.364559306640622,1.1898595054321288,3.4394648141052246,0.08765200851440429,5.322514453124999,17.364559306640622,1.1619721732735635,3.3051107198042393,0.08422810193181038,5.322514453124999,8.682279653320311
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,hu4,delta_dot,hf3,hf3,True,0.14679891757530905,0.15153436652935126,6,1.1898595054321288,3.4394648141052246,0.08765200851440429,7.405237499999998,17.364559306640622,1.1898595054321288,3.4394648141052246,0.08765200851440429,7.405237499999998,17.364559306640622,1.1898595054321288,3.4394648141052246,0.08765200851440429,7.405237499999998,8.682279653320311,1.1619721732735635,3.3051107198042393,0.08422810193181038,5.322514453124999,8.682279653320311
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,hu4,tdot,hf3,hf3,True,3.2916753103741407,3.3051107198042393,8,1.1898595054321288,3.4394648141052246,0.08765200851440429,7.405237499999998,17.364559306640622,1.1898595054321288,3.4394648141052246,0.08765200851440429,7.405237499999998,17.364559306640622,1.1898595054321288,3.3051107198042393,0.08422810193181038,7.405237499999998,17.364559306640622,1.1619721732735635,3.3051107198042393,0.08422810193181038,5.322514453124999,8.682279653320311
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,hu4,tw,hf3,hf3,True,1.1573242845804692,1.1619721732735635,8,1.1898595054321288,3.4394648141052246,0.08765200851440429,7.405237499999998,17.364559306640622,1.1898595054321288,3.4394648141052246,0.08765200851440429,7.405237499999998,17.364559306640622,1.1619721732735635,3.4394648141052246,0.08765200851440429,7.405237499999998,17.364559306640622,1.1619721732735635,3.3051107198042393,0.08422810193181038,5.322514453124999,8.682279653320311
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,hu1,delta,C0,C0,True,0.04090615434361709,0.044996769777978805,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,2.578125,180.0,1.1171875,2.7590624999999998,0.07031249999999999,2.578125,9.140625
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,hu1,delta_dot,C0,C0,True,0.14726215563702155,0.1595340019401067,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,9.140625,1.1171875,2.7590624999999998,0.07031249999999999,2.578125,9.140625
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,hu1,tdot,C0,C0,True,2.6057812499999997,2.7590624999999998,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,2.7590624999999998,0.07031249999999999,59.99999999999999,180.0,1.1171875,2.7590624999999998,0.07031249999999999,2.578125,9.140625
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,hu1,tw,C0,C0,True,1.109375,1.1171875,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,1.1171875,39.24,1.0,59.99999999999999,180.0,1.1171875,2.7590624999999998,0.07031249999999999,2.578125,9.140625
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,hu2,delta,hf1,hf1,True,0.07179030087304801,0.07444920090538312,5,1.1525,4.2183,0.1075,4.875,15.975000000000001,1.1525,4.2183,0.1075,4.875,15.975000000000001,1.1525,4.2183,0.1075,4.265625,15.975000000000001,1.14349609375,3.7239679687500002,0.09490234375,4.265625,10.233984375000002
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,hu2,delta_dot,hf1,hf1,True,0.17426021750380888,0.1786167229414041,6,1.1525,4.2183,0.1075,4.875,15.975000000000001,1.1525,4.2183,0.1075,4.875,15.975000000000001,1.1525,4.2183,0.1075,4.875,10.233984375000002,1.14349609375,3.7239679687500002,0.09490234375,4.265625,10.233984375000002
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,hu2,tdot,hf1,hf1,True,3.7074902343750002,3.7239679687500002,8,1.1525,4.2183,0.1075,4.875,15.975000000000001,1.1525,4.2183,0.1075,4.875,15.975000000000001,1.1525,3.7239679687500002,0.09490234375,4.875,15.975000000000001,1.14349609375,3.7239679687500002,0.09490234375,4.265625,10.233984375000002
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,hu2,tw,hf1,hf1,True,1.1389941406250002,1.14349609375,8,1.1525,4.2183,0.1075,4.875,15.975000000000001,1.1525,4.2183,0.1075,4.875,15.975000000000001,1.14349609375,4.2183,0.1075,4.875,15.975000000000001,1.14349609375,3.7239679687500002,0.09490234375,4.265625,10.233984375000002
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,hu3,delta,hf2,hf2,True,0.06576303469398068,0.06839355608173991,5,1.1520611328125,4.0791282890625,0.1039533203125,4.82296875,11.931644531250003,1.1520611328125,4.0791282890625,0.1039533203125,4.82296875,11.931644531250003,1.1520611328125,4.0791282890625,0.1039533203125,3.918662109375001,11.931644531250003,1.147560894012451,3.8401168658752445,0.09786230545043946,3.918662109375001,7.457277832031251
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,hu3,delta_dot,hf2,hf2,True,0.12690020011980674,0.13015405140493,6,1.1520611328125,4.0791282890625,0.1039533203125,4.82296875,11.931644531250003,1.1520611328125,4.0791282890625,0.1039533203125,4.82296875,11.931644531250003,1.1520611328125,4.0791282890625,0.1039533203125,4.82296875,7.457277832031251,1.147560894012451,3.8401168658752445,0.09786230545043946,3.918662109375001,7.457277832031251
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,hu3,tdot,hf2,hf2,True,3.824182770996094,3.8401168658752445,8,1.1520611328125,4.0791282890625,0.1039533203125,4.82296875,11.931644531250003,1.1520611328125,4.0791282890625,0.1039533203125,4.82296875,11.931644531250003,1.1520611328125,3.8401168658752445,0.09786230545043946,4.82296875,11.931644531250003,1.147560894012451,3.8401168658752445,0.09786230545043946,3.918662109375001,7.457277832031251
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,hu3,tw,hf2,hf2,True,1.1430606552124023,1.147560894012451,8,1.1520611328125,4.0791282890625,0.1039533203125,4.82296875,11.931644531250003,1.1520611328125,4.0791282890625,0.1039533203125,4.82296875,11.931644531250003,1.147560894012451,4.0791282890625,0.1039533203125,4.82296875,11.931644531250003,1.147560894012451,3.8401168658752445,0.09786230545043946,3.918662109375001,7.457277832031251
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,hu4,delta,hf3,hf3,True,0.05773007361452433,0.06047912473902548,5,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.164609676132202,4.54811452855774,0.11590505934143067,3.4651985961914065,10.908132275390626,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,8.351538773345947
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,hu4,delta_dot,hf3,hf3,True,0.14278711758647045,0.14576184920285523,6,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,10.908132275390626,1.164609676132202,4.54811452855774,0.11590505934143067,5.0402888671875,8.351538773345947,1.1600604195848105,2.6471447841996225,0.06746036656981709,3.4651985961914065,8.351538773345947
