scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,frequency_hz,direction,subset,cardinality,entry_param,permutation,best_permutation,family_permutation,outside_permutation,cleanup_mode,reclaim_score,l1_sum,l2_sq,linf,active_count,slack_tw,slack_tdot,slack_delta,slack_delta_dot,return_status,failure_mode,solver_success_count,retry_count,avg_solve_ms,max_solve_ms,touch_time_s,steps_simulated,final_rel_x,final_rel_z,final_rel_vx,final_rel_vz,usage_T,usage_T_dot,usage_delta,usage_delta_dot,utopia_tw_ratio,utopia_T_dot_max,utopia_T_dot_weight_per_sec,utopia_delta_max_deg,utopia_delta_dot_max_deg_s,cap_tw_ratio,cap_T_dot_max,cap_T_dot_weight_per_sec,cap_delta_max_deg,cap_delta_dot_max_deg_s,candidate_tw_ratio,candidate_T_dot_max,candidate_T_dot_weight_per_sec,candidate_delta_max_deg,candidate_delta_dot_max_deg_s,mpc_path_npz,mpc_path_source,mpc_path_saved,shortlist_tag,candidate_key
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,20.0,bottom_up,tdot+delta+delta_dot,3,0.125,tdot -> delta -> delta_dot,tdot -> delta -> delta_dot,tdot -> delta -> delta_dot,,family_only,0.003906249999999889,0.37109375,0.04591369628906251,0.12500000000000008,3,0.0,0.12109374999999994,0.125,0.12500000000000008,Solve_Succeeded,none,432,2,79.53377847466241,351.76780600158963,21.6,432,-0.06270905989652853,0.08678199096996136,-0.04379025159448709,-0.39501477771762356,1.000000010000102,1.0000000099978783,1.000000152329211,1.0000001181483409,1.249874641143799,7.740268327672533,0.197254544538036,3.6414388177871695,4.310532875061035,1.2646952890625,10.320357770230045,0.26300605938404803,4.481770852661132,8.62106575012207,1.249874641143799,8.052701033607232,0.20521664203892026,3.746480322146415,4.849349484443665,checkpoints/s009/candidate_mpc_paths/s009_f20_3273d451c7c2ac8f.npz,main4_final_search_path,True,best_bottom_up,s9_f20_best_bottom_up
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,20.0,bottom_up,tw+tdot+delta,3,0.88671875,tw -> delta -> tdot,tw -> delta -> tdot,tw -> delta -> tdot,,family_only,2.4384765624999947,0.22167968749999978,0.04914188385009756,0.22167968749999978,1,0.0,0.22167968749999978,0.0,0.0,Solve_Succeeded,none,429,0,80.2575862377244,444.8663110015332,21.450000000000003,429,-0.08026396377131739,0.09786914488109133,-0.03301259913776383,-0.41785954676302783,1.00000001000083,1.0000000099788047,1.000000070915591,1.0000001329187633,1.249874641143799,7.740268327672533,0.197254544538036,3.6414388177871695,4.310532875061035,1.2646952890625,10.320357770230045,0.26300605938404803,4.481770852661132,8.62106575012207,1.249874641143799,8.31222174902073,0.21183031980175154,3.6414388177871695,4.310532875061035,checkpoints/s009/candidate_mpc_paths/s009_f20_1cbfc658d0241108.npz,main4_final_search_path,True,best_reclaim,s9_f20_best_reclaim
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,20.0,top_down,tdot+delta+delta_dot,3,0.73828125,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot,tw,family_plus_outside,1.5643310546874998,0.22082519531250006,0.0487637668848038,0.22082519531250006,1,0.0,0.22082519531250006,0.0,0.0,Solve_Succeeded,none,429,3,79.84780439398591,451.30400900234235,21.450000000000003,429,-0.08028365519584435,0.09793979405911313,-0.03332178847408379,-0.4180445464705957,1.0000000102120765,1.000000009980064,1.0000000709938088,1.0000001329041381,1.249874641143799,7.740268327672533,0.197254544538036,3.6414388177871695,4.310532875061035,1.2646952890625,10.320357770230045,0.26300605938404803,4.481770852661132,8.62106575012207,1.249874641143799,8.310017082749015,0.21177413564599934,3.6414388177871695,4.310532875061035,checkpoints/s009/candidate_mpc_paths/s009_f20_03ecac983c990a15.npz,main4_final_search_path,True,best_top_down,s9_f20_best_top_down
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,20.0,bottom_up,tdot+delta+delta_dot,3,0.125,tdot -> delta -> delta_dot,tdot -> delta -> delta_dot,tdot -> delta -> delta_dot,,family_only,0.003906249999999889,0.37109375,0.04591369628906251,0.12500000000000008,3,0.0,0.12109374999999994,0.125,0.12500000000000008,Solve_Succeeded,none,432,2,79.53377847466241,351.76780600158963,21.6,432,-0.06270905989652853,0.08678199096996136,-0.04379025159448709,-0.39501477771762356,1.000000010000102,1.0000000099978783,1.000000152329211,1.0000001181483409,1.249874641143799,7.740268327672533,0.197254544538036,3.6414388177871695,4.310532875061035,1.2646952890625,10.320357770230045,0.26300605938404803,4.481770852661132,8.62106575012207,1.249874641143799,8.052701033607232,0.20521664203892026,3.746480322146415,4.849349484443665,checkpoints/s009/candidate_mpc_paths/s009_f20_3273d451c7c2ac8f.npz,main4_final_search_path,True,closest,s9_f20_closest
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,20.0,top_down,tdot+delta+delta_dot,3,0.73828125,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot,tw,family_plus_outside,1.5643310546874998,0.22082519531250006,0.0487637668848038,0.22082519531250006,1,0.0,0.22082519531250006,0.0,0.0,Solve_Succeeded,none,429,3,79.84780439398591,451.30400900234235,21.450000000000003,429,-0.08028365519584435,0.09793979405911313,-0.03332178847408379,-0.4180445464705957,1.0000000102120765,1.000000009980064,1.0000000709938088,1.0000001329041381,1.249874641143799,7.740268327672533,0.197254544538036,3.6414388177871695,4.310532875061035,1.2646952890625,10.320357770230045,0.26300605938404803,4.481770852661132,8.62106575012207,1.249874641143799,8.310017082749015,0.21177413564599934,3.6414388177871695,4.310532875061035,checkpoints/s009/candidate_mpc_paths/s009_f20_03ecac983c990a15.npz,main4_final_search_path,True,low_total,s9_f20_low_total
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,20.0,top_down,tdot+delta+delta_dot,3,0.73828125,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot,tw,family_plus_outside,1.5643310546874998,0.22082519531250006,0.0487637668848038,0.22082519531250006,1,0.0,0.22082519531250006,0.0,0.0,Solve_Succeeded,none,429,3,79.84780439398591,451.30400900234235,21.450000000000003,429,-0.08028365519584435,0.09793979405911313,-0.03332178847408379,-0.4180445464705957,1.0000000102120765,1.000000009980064,1.0000000709938088,1.0000001329041381,1.249874641143799,7.740268327672533,0.197254544538036,3.6414388177871695,4.310532875061035,1.2646952890625,10.320357770230045,0.26300605938404803,4.481770852661132,8.62106575012207,1.249874641143799,8.310017082749015,0.21177413564599934,3.6414388177871695,4.310532875061035,checkpoints/s009/candidate_mpc_paths/s009_f20_03ecac983c990a15.npz,main4_final_search_path,True,sparse,s9_f20_sparse
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,20.0,bottom_up,tw,1,0.0,tw,tw,tw,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,397,0,90.65730629976159,305.1479860005202,19.85,397,-0.16254101744029192,0.09866841805407081,0.1288279167481654,-0.2826271681889072,1.0000000098931026,1.0000000099998239,1.0000001062261439,1.0000000554564703,1.3004980278052392,4.615476631981731,0.117621728643775,5.393185257911683,10.331657775878908,1.3211408536434175,4.651818967666626,0.11854788398742676,7.844633102416993,10.49565234375,1.3004980278052392,4.615476631981731,0.117621728643775,5.393185257911683,10.331657775878908,checkpoints/s010/candidate_mpc_paths/s010_f20_0f3751938b5085de.npz,main4_final_search_path,True,balanced,s10_f20_balanced
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,20.0,bottom_up,tw,1,0.0,tw,tw,tw,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,397,0,90.65730629976159,305.1479860005202,19.85,397,-0.16254101744029192,0.09866841805407081,0.1288279167481654,-0.2826271681889072,1.0000000098931026,1.0000000099998239,1.0000001062261439,1.0000000554564703,1.3004980278052392,4.615476631981731,0.117621728643775,5.393185257911683,10.331657775878908,1.3211408536434175,4.651818967666626,0.11854788398742676,7.844633102416993,10.49565234375,1.3004980278052392,4.615476631981731,0.117621728643775,5.393185257911683,10.331657775878908,checkpoints/s010/candidate_mpc_paths/s010_f20_0f3751938b5085de.npz,main4_final_search_path,True,best_bottom_up,s10_f20_best_bottom_up
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,20.0,top_down,tw+delta,2,0.37109375,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot -> tdot,tw -> delta,delta_dot -> tdot,family_plus_outside,3.20376586914062,0.05404663085937495,0.002921038307249541,0.05404663085937495,1,0.0,0.0,0.05404663085937495,0.0,Solve_Succeeded,none,407,0,79.65029336608393,229.1694830000779,20.35,407,-0.11034247189518709,0.08983331454662569,-0.029974260255216545,-0.30578196345362124,1.0000000099634474,1.0000000099995643,1.0000001036765036,1.000000055456259,1.3004980278052392,4.615476631981731,0.117621728643775,5.393185257911683,10.331657775878908,1.3211408536434175,4.651818967666626,0.11854788398742676,7.844633102416993,10.49565234375,1.3004980278052392,4.615476631981731,0.117621728643775,5.525677754634672,10.331657775878908,checkpoints/s010/candidate_mpc_paths/s010_f20_07b70f9883c7f546.npz,main4_final_search_path,True,best_reclaim,s10_f20_best_reclaim
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,20.0,top_down,tdot+delta+delta_dot,3,1.0,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot,tw,family_plus_outside,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,397,0,90.65730629976159,305.1479860005202,19.85,397,-0.16254101744029192,0.09866841805407081,0.1288279167481654,-0.2826271681889072,1.0000000098931026,1.0000000099998239,1.0000001062261439,1.0000000554564703,1.3004980278052392,4.615476631981731,0.117621728643775,5.393185257911683,10.331657775878908,1.3211408536434175,4.651818967666626,0.11854788398742676,7.844633102416993,10.49565234375,1.3004980278052392,4.615476631981731,0.117621728643775,5.393185257911683,10.331657775878908,checkpoints/s010/candidate_mpc_paths/s010_f20_62d67b32c3a7a489.npz,main4_final_search_path,True,best_top_down,s10_f20_best_top_down
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,20.0,bottom_up,tw,1,0.0,tw,tw,tw,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,397,0,90.65730629976159,305.1479860005202,19.85,397,-0.16254101744029192,0.09866841805407081,0.1288279167481654,-0.2826271681889072,1.0000000098931026,1.0000000099998239,1.0000001062261439,1.0000000554564703,1.3004980278052392,4.615476631981731,0.117621728643775,5.393185257911683,10.331657775878908,1.3211408536434175,4.651818967666626,0.11854788398742676,7.844633102416993,10.49565234375,1.3004980278052392,4.615476631981731,0.117621728643775,5.393185257911683,10.331657775878908,checkpoints/s010/candidate_mpc_paths/s010_f20_0f3751938b5085de.npz,main4_final_search_path,True,closest,s10_f20_closest
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,20.0,bottom_up,tw,1,0.0,tw,tw,tw,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,397,0,90.65730629976159,305.1479860005202,19.85,397,-0.16254101744029192,0.09866841805407081,0.1288279167481654,-0.2826271681889072,1.0000000098931026,1.0000000099998239,1.0000001062261439,1.0000000554564703,1.3004980278052392,4.615476631981731,0.117621728643775,5.393185257911683,10.331657775878908,1.3211408536434175,4.651818967666626,0.11854788398742676,7.844633102416993,10.49565234375,1.3004980278052392,4.615476631981731,0.117621728643775,5.393185257911683,10.331657775878908,checkpoints/s010/candidate_mpc_paths/s010_f20_0f3751938b5085de.npz,main4_final_search_path,True,low_total,s10_f20_low_total
10,-0.6272464855796441,0.0,0.32876428230792865,0.22351406539649246,5.881335206211572,0.6575285646158573,0.07348344129580528,28.110916850059613,8.266836260078623,-50.061765472539456,36.57187167873151,-0.19470881999088618,-0.21753620267157503,81.61661263167761,-0.02526845422525799,20.0,bottom_up,tw,1,0.0,tw,tw,tw,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,397,0,90.65730629976159,305.1479860005202,19.85,397,-0.16254101744029192,0.09866841805407081,0.1288279167481654,-0.2826271681889072,1.0000000098931026,1.0000000099998239,1.0000001062261439,1.0000000554564703,1.3004980278052392,4.615476631981731,0.117621728643775,5.393185257911683,10.331657775878908,1.3211408536434175,4.651818967666626,0.11854788398742676,7.844633102416993,10.49565234375,1.3004980278052392,4.615476631981731,0.117621728643775,5.393185257911683,10.331657775878908,checkpoints/s010/candidate_mpc_paths/s010_f20_0f3751938b5085de.npz,main4_final_search_path,True,sparse,s10_f20_sparse
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,20.0,top_down,tw+delta,2,0.765625,delta -> tw -> tdot -> delta_dot,delta -> tw -> tdot -> delta_dot,delta -> tw,tdot -> delta_dot,family_plus_outside,2.2343750000000018,0.2343750000000002,0.05493164062500009,0.2343750000000002,1,0.0,0.0,0.2343750000000002,0.0,Solve_Succeeded,none,401,0,88.02737316942884,371.3919600013469,20.05,401,0.08272295192331214,0.09415152400520199,-0.0023549220710223917,-0.3156128771639538,1.0000000099950503,1.0000000099997912,1.0000001440659212,1.0000000792409773,1.1422292850303648,1.9451653802095414,0.04957098318576813,3.7729696874999994,7.230577236328125,1.1649828564453124,2.1650536405810548,0.05517465954589844,4.643655,10.761789375000001,1.1422292850303648,1.9451653802095414,0.04957098318576813,3.977036557617187,7.230577236328125,checkpoints/s011/candidate_mpc_paths/s011_f20_19368deb82cf7d6f.npz,main4_final_search_path,True,balanced,s11_f20_balanced
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,20.0,bottom_up,tw+tdot+delta,3,0.421875,tdot -> delta -> tw,tdot -> delta -> tw,tdot -> delta -> tw,,family_only,0.7646484375000002,0.5009765625000022,0.1341791152954115,0.31640625000000205,2,0.31640625000000205,0.0,0.1845703125000001,0.0,Solve_Succeeded,none,400,0,91.73355460750145,342.1776189998127,20.0,400,0.07901674572165973,0.0967396340288092,0.008486066787185331,-0.320477433581687,1.0000000099864286,1.0000000099994375,1.0000001456528358,1.0000000792409078,1.1422292850303648,1.9451653802095414,0.04957098318576813,3.7729696874999994,7.230577236328125,1.1649828564453124,2.1650536405810548,0.05517465954589844,4.643655,10.761789375000001,1.1494286572358756,1.9451653802095414,0.04957098318576813,3.933672347717285,7.230577236328125,checkpoints/s011/candidate_mpc_paths/s011_f20_019d17a0d0e44eed.npz,main4_final_search_path,True,best_bottom_up,s11_f20_best_bottom_up
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,20.0,top_down,tdot+delta+delta_dot,3,0.21484375,delta -> delta_dot -> tdot -> tw,delta -> delta_dot -> tdot -> tw,delta -> delta_dot -> tdot,tw,family_plus_outside,2.85247802734375,0.50299072265625,0.2529996670782566,0.50299072265625,1,0.0,0.0,0.50299072265625,0.0,Solve_Succeeded,none,409,0,56.24439805596432,302.75689699919894,20.450000000000003,409,0.10431789967140048,0.08978003255893616,-0.17191976445941282,-0.30250666295783446,1.000000009731275,1.0000000099993729,1.0000001360278374,1.0000000792409323,1.1422292850303648,1.9451653802095414,0.04957098318576813,3.7729696874999994,7.230577236328125,1.1649828564453124,2.1650536405810548,0.05517465954589844,4.643655,10.761789375000001,1.1422292850303648,1.9451653802095414,0.04957098318576813,4.210916322040557,7.230577236328125,checkpoints/s011/candidate_mpc_paths/s011_f20_fcfe065aec9a34dc.npz,main4_final_search_path,True,best_reclaim,s11_f20_best_reclaim
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,20.0,top_down,tw+delta,2,0.765625,delta -> tw -> tdot -> delta_dot,delta -> tw -> tdot -> delta_dot,delta -> tw,tdot -> delta_dot,family_plus_outside,2.2343750000000018,0.2343750000000002,0.05493164062500009,0.2343750000000002,1,0.0,0.0,0.2343750000000002,0.0,Solve_Succeeded,none,401,0,88.02737316942884,371.3919600013469,20.05,401,0.08272295192331214,0.09415152400520199,-0.0023549220710223917,-0.3156128771639538,1.0000000099950503,1.0000000099997912,1.0000001440659212,1.0000000792409773,1.1422292850303648,1.9451653802095414,0.04957098318576813,3.7729696874999994,7.230577236328125,1.1649828564453124,2.1650536405810548,0.05517465954589844,4.643655,10.761789375000001,1.1422292850303648,1.9451653802095414,0.04957098318576813,3.977036557617187,7.230577236328125,checkpoints/s011/candidate_mpc_paths/s011_f20_19368deb82cf7d6f.npz,main4_final_search_path,True,best_top_down,s11_f20_best_top_down
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,20.0,top_down,tw+delta,2,0.765625,delta -> tw -> tdot -> delta_dot,delta -> tw -> tdot -> delta_dot,delta -> tw,tdot -> delta_dot,family_plus_outside,2.2343750000000018,0.2343750000000002,0.05493164062500009,0.2343750000000002,1,0.0,0.0,0.2343750000000002,0.0,Solve_Succeeded,none,401,0,88.02737316942884,371.3919600013469,20.05,401,0.08272295192331214,0.09415152400520199,-0.0023549220710223917,-0.3156128771639538,1.0000000099950503,1.0000000099997912,1.0000001440659212,1.0000000792409773,1.1422292850303648,1.9451653802095414,0.04957098318576813,3.7729696874999994,7.230577236328125,1.1649828564453124,2.1650536405810548,0.05517465954589844,4.643655,10.761789375000001,1.1422292850303648,1.9451653802095414,0.04957098318576813,3.977036557617187,7.230577236328125,checkpoints/s011/candidate_mpc_paths/s011_f20_19368deb82cf7d6f.npz,main4_final_search_path,True,closest,s11_f20_closest
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,20.0,top_down,tw+delta,2,0.765625,delta -> tw -> tdot -> delta_dot,delta -> tw -> tdot -> delta_dot,delta -> tw,tdot -> delta_dot,family_plus_outside,2.2343750000000018,0.2343750000000002,0.05493164062500009,0.2343750000000002,1,0.0,0.0,0.2343750000000002,0.0,Solve_Succeeded,none,401,0,88.02737316942884,371.3919600013469,20.05,401,0.08272295192331214,0.09415152400520199,-0.0023549220710223917,-0.3156128771639538,1.0000000099950503,1.0000000099997912,1.0000001440659212,1.0000000792409773,1.1422292850303648,1.9451653802095414,0.04957098318576813,3.7729696874999994,7.230577236328125,1.1649828564453124,2.1650536405810548,0.05517465954589844,4.643655,10.761789375000001,1.1422292850303648,1.9451653802095414,0.04957098318576813,3.977036557617187,7.230577236328125,checkpoints/s011/candidate_mpc_paths/s011_f20_19368deb82cf7d6f.npz,main4_final_search_path,True,low_total,s11_f20_low_total
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,20.0,top_down,tw+delta,2,0.765625,delta -> tw -> tdot -> delta_dot,delta -> tw -> tdot -> delta_dot,delta -> tw,tdot -> delta_dot,family_plus_outside,2.2343750000000018,0.2343750000000002,0.05493164062500009,0.2343750000000002,1,0.0,0.0,0.2343750000000002,0.0,Solve_Succeeded,none,401,0,88.02737316942884,371.3919600013469,20.05,401,0.08272295192331214,0.09415152400520199,-0.0023549220710223917,-0.3156128771639538,1.0000000099950503,1.0000000099997912,1.0000001440659212,1.0000000792409773,1.1422292850303648,1.9451653802095414,0.04957098318576813,3.7729696874999994,7.230577236328125,1.1649828564453124,2.1650536405810548,0.05517465954589844,4.643655,10.761789375000001,1.1422292850303648,1.9451653802095414,0.04957098318576813,3.977036557617187,7.230577236328125,checkpoints/s011/candidate_mpc_paths/s011_f20_19368deb82cf7d6f.npz,main4_final_search_path,True,sparse,s11_f20_sparse
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,20.0,bottom_up,tw+tdot+delta_dot,3,0.5,delta_dot -> tdot -> tw,delta_dot -> tdot -> tw,delta_dot -> tdot -> tw,,family_only,0.8906250000000011,0.6093750000000022,0.18579101562500144,0.31250000000000216,2,0.31250000000000216,0.2968750000000001,0.0,0.0,Solve_Succeeded,none,432,3,76.0033518102032,443.6529270005849,21.6,432,0.024445320301623497,0.09880340380359609,-0.0897434453263024,-0.3430749967371844,1.000000009999826,1.0000000090900674,1.0000001301295949,1.0000000485511789,1.1296946411132813,3.390295613983155,0.08639897079467775,4.019158359375,11.7951345703125,1.1614531250000002,4.405663335937501,0.11227480468750001,5.5918725,18.639225,1.139619167327881,3.6917329064383515,0.09408085898160937,4.019158359375,11.7951345703125,checkpoints/s012/candidate_mpc_paths/s012_f20_e5f2c089a6fd46db.npz,main4_final_search_path,True,balanced,s12_f20_balanced
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,20.0,bottom_up,tw+tdot,2,0.46484375,tw -> tdot,tw -> tdot,tw -> tdot,,family_only,0.36315917968749695,0.5665283203125044,0.1690232902765305,0.3486328125000046,2,0.3486328125000046,0.21789550781249978,0.0,0.0,Solve_Succeeded,none,433,0,80.35001909703183,344.1867840001578,21.650000000000002,433,0.02192571790743969,0.08775402972514001,-0.09487825614784984,-0.3218223314320021,1.0000000099999178,1.0000000099986894,1.0000001424393756,1.000000048573922,1.1296946411132813,3.390295613983155,0.08639897079467775,4.019158359375,11.7951345703125,1.1614531250000002,4.405663335937501,0.11227480468750001,5.5918725,18.639225,1.1407666906714442,3.6115396793748182,0.09203719876082615,4.019158359375,11.7951345703125,checkpoints/s012/candidate_mpc_paths/s012_f20_02c85331c1d99abc.npz,main4_final_search_path,True,best_bottom_up,s12_f20_best_bottom_up
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,20.0,top_down,delta_dot,1,1.0,delta_dot -> tw -> tdot -> delta,delta_dot -> tw -> tdot -> delta,delta_dot,tw -> tdot -> delta,family_plus_outside,2.374999999999999,0.6250000000000009,0.2656250000000002,0.5,2,0.12500000000000086,0.5,0.0,0.0,Solve_Succeeded,none,431,2,71.85774783758922,833.8566830025229,21.55,431,0.028968991552737577,0.08760922418878381,-0.09035039935807032,-0.3223489992616306,1.0000000099999242,1.0000000099957478,1.00000014085445,1.0000000485638707,1.1296946411132813,3.390295613983155,0.08639897079467775,4.019158359375,11.7951345703125,1.1614531250000002,4.405663335937501,0.11227480468750001,5.5918725,18.639225,1.1336644515991212,3.897979474960328,0.09933688774108888,4.019158359375,11.7951345703125,checkpoints/s012/candidate_mpc_paths/s012_f20_4565b482a502def7.npz,main4_final_search_path,True,best_reclaim,s12_f20_best_reclaim
